Project Name,Package Name,Type Name,Code Smell,Method Name
2021.3,baritone.pathing.calc,AbstractNodeCostSearch,Long Statement,AbstractNodeCostSearch
2021.3,baritone.pathing.calc,AbstractNodeCostSearch,Long Statement,bestSoFar
2021.3,baritone.pathing.calc,AbstractNodeCostSearch,Complex Method,bestSoFar
2021.3,baritone.pathing.calc,AbstractNodeCostSearch,Magic Number,bestSoFar
2021.3,baritone.pathing.calc,AStarPathFinder,Long Parameter List,AStarPathFinder
2021.3,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Complex Method,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Empty catch clause,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Long Method,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Long Statement,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2021.3,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2021.3,baritone.pathing.calc,Path,Long Parameter List,Path
2021.3,baritone.pathing.calc.openset,BinaryHeapOpenSet,Magic Number,removeLowest
2021.3,baritone.pathing.calc.openset,BinaryHeapOpenSet,Magic Number,removeLowest
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,removeAndTest
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,removeAndTest
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2021.3,baritone.pathing.calc.openset,OpenSetsTest,Complex Method,testSize
2021.3,baritone.pathing.movement,CalculationContext,Long Identifier,CalculationContext
2021.3,baritone.pathing.movement,CalculationContext,Long Statement,CalculationContext
2021.3,baritone.pathing.movement,CalculationContext,Long Statement,CalculationContext
2021.3,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2021.3,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2021.3,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2021.3,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2021.3,baritone.pathing.movement,Movement,Long Parameter List,Movement
2021.3,baritone.pathing.movement,Movement,Long Statement,playerInValidPosition
2021.3,baritone.pathing.movement,Movement,Long Statement,update
2021.3,baritone.pathing.movement,Movement,Long Statement,prepared
2021.3,baritone.pathing.movement,Movement,Long Statement,prepared
2021.3,baritone.pathing.movement,Movement,Long Statement,prepared
2021.3,baritone.pathing.movement,Movement,Long Statement,prepared
2021.3,baritone.pathing.movement,Movement,Complex Method,prepared
2021.3,baritone.pathing.movement,Movement,Magic Number,prepared
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,avoidBreaking
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,avoidAdjacentBreaking
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkThrough
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,isReplaceable
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,isReplacable
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkOn
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,canPlaceAgainst
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,getMiningDurationTicks
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,getMiningDurationTicks
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,isFlowing
2021.3,baritone.pathing.movement,MovementHelper,Long Parameter List,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,avoidBreaking
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,avoidAdjacentBreaking
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,canWalkThrough
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,fullyPassable
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,avoidWalkingInto
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,canPlaceAgainst
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,isBottomSlab
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,moveTowards
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,isFlowing
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Complex Conditional,avoidAdjacentBreaking
2021.3,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkThrough
2021.3,baritone.pathing.movement,MovementHelper,Complex Conditional,fullyPassable
2021.3,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOn
2021.3,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOn
2021.3,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOn
2021.3,baritone.pathing.movement,MovementHelper,Complex Conditional,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Complex Conditional,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Complex Method,canWalkThrough
2021.3,baritone.pathing.movement,MovementHelper,Complex Method,canWalkOn
2021.3,baritone.pathing.movement,MovementHelper,Complex Method,getMiningDurationTicks
2021.3,baritone.pathing.movement,MovementHelper,Complex Method,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Magic Number,canWalkThrough
2021.3,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2021.3,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2021.3,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2021.3,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2021.3,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2021.3,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2021.3,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2021.3,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2021.3,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2021.3,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2021.3,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,MovementAscend
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,headBonkClear
2021.3,baritone.pathing.movement.movements,MovementAscend,Magic Number,headBonkClear
2021.3,baritone.pathing.movement.movements,MovementAscend,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementAscend,Complex Method,cost
2021.3,baritone.pathing.movement.movements,MovementAscend,Complex Method,updateState
2021.3,baritone.pathing.movement.movements,MovementAscend,Long Parameter List,cost
2021.3,baritone.pathing.movement.movements,MovementAscend,Long Statement,cost
2021.3,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,MovementDescend
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,safeMode
2021.3,baritone.pathing.movement.movements,MovementDescend,Magic Number,skipToAscend
2021.3,baritone.pathing.movement.movements,MovementDescend,Complex Method,cost
2021.3,baritone.pathing.movement.movements,MovementDescend,Complex Method,dynamicFallCost
2021.3,baritone.pathing.movement.movements,MovementDescend,Long Parameter List,cost
2021.3,baritone.pathing.movement.movements,MovementDescend,Long Parameter List,dynamicFallCost
2021.3,baritone.pathing.movement.movements,MovementDescend,Complex Conditional,dynamicFallCost
2021.3,baritone.pathing.movement.movements,MovementDescend,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementDescend,Long Statement,skipToAscend
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,safeToCancel
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,safeToCancel
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,safeToCancel
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,safeToCancel
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,sprint
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toBreak
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toBreak
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toWalkInto
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Complex Method,cost
2021.3,baritone.pathing.movement.movements,MovementDiagonal,Long Method,cost
2021.3,baritone.pathing.movement.movements,MovementDownward,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Long Statement,willPlaceBucket
2021.3,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,willPlaceBucket
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,avoid
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,buildPositionsToBreak
2021.3,baritone.pathing.movement.movements,MovementFall,Magic Number,prepared
2021.3,baritone.pathing.movement.movements,MovementFall,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementFall,Complex Method,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Long Parameter List,MovementParkour
2021.3,baritone.pathing.movement.movements,MovementParkour,Long Parameter List,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,calculateCost
2021.3,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Complex Method,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Complex Method,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Long Method,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Long Statement,checkOvershootSafety
2021.3,baritone.pathing.movement.movements,MovementParkour,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,calculateValidPositions
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementParkour,Missing default,costFromJumpDistance
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,MovementPillar
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Complex Method,cost
2021.3,baritone.pathing.movement.movements,MovementPillar,Complex Method,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Long Statement,cost
2021.3,baritone.pathing.movement.movements,MovementPillar,Long Statement,hasAgainst
2021.3,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,cost
2021.3,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Complex Method,cost
2021.3,baritone.pathing.movement.movements,MovementTraverse,Complex Method,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Parameter List,cost
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Method,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2021.3,baritone.pathing.movement.movements,MovementTraverse,Missing default,updateState
2021.3,baritone.pathing.path,PathExecutor,Complex Conditional,onTick
2021.3,baritone.pathing.path,PathExecutor,Complex Conditional,shouldSprintNextTick
2021.3,baritone.pathing.path,PathExecutor,Complex Method,onTick
2021.3,baritone.pathing.path,PathExecutor,Complex Method,shouldPause
2021.3,baritone.pathing.path,PathExecutor,Complex Method,shouldSprintNextTick
2021.3,baritone.pathing.path,PathExecutor,Complex Method,overrideFall
2021.3,baritone.pathing.path,PathExecutor,Complex Method,sprintableAscend
2021.3,baritone.pathing.path,PathExecutor,Long Identifier,onTick
2021.3,baritone.pathing.path,PathExecutor,Long Identifier,trySplice
2021.3,baritone.pathing.path,PathExecutor,Long Identifier,cutIfTooLong
2021.3,baritone.pathing.path,PathExecutor,Long Method,onTick
2021.3,baritone.pathing.path,PathExecutor,Long Statement,onTick
2021.3,baritone.pathing.path,PathExecutor,Long Statement,onTick
2021.3,baritone.pathing.path,PathExecutor,Long Statement,onTick
2021.3,baritone.pathing.path,PathExecutor,Long Statement,onTick
2021.3,baritone.pathing.path,PathExecutor,Long Statement,shouldSprintNextTick
2021.3,baritone.pathing.path,PathExecutor,Long Statement,shouldSprintNextTick
2021.3,baritone.pathing.path,PathExecutor,Long Statement,shouldSprintNextTick
2021.3,baritone.pathing.path,PathExecutor,Long Statement,overrideFall
2021.3,baritone.pathing.path,PathExecutor,Long Statement,skipNow
2021.3,baritone.pathing.path,PathExecutor,Long Statement,skipNow
2021.3,baritone.pathing.path,PathExecutor,Long Statement,sprintableAscend
2021.3,baritone.pathing.path,PathExecutor,Magic Number,onTick
2021.3,baritone.pathing.path,PathExecutor,Magic Number,onTick
