Project Name,Package Name,Type Name,Code Smell,Method Name
2022.6,baritone.api.utils,Rotation,Magic Number,normalizeYaw
2022.6,baritone.api.utils,Rotation,Magic Number,normalizeYaw
2022.6,baritone.api.utils,Rotation,Magic Number,normalizeYaw
2022.6,baritone.api.utils,Rotation,Magic Number,normalizeYaw
2022.6,baritone.api.utils,RotationUtils,Long Statement,calcRotationFromCoords
2022.6,baritone.api.utils,RotationUtils,Long Statement,reachable
2022.6,baritone.api.utils,RotationUtils,Long Statement,reachableOffset
2022.6,baritone.api.utils,RotationUtils,Magic Number,calcRotationFromVec3d
2022.6,baritone.api.utils,RotationUtils,Magic Number,calcRotationFromVec3d
2022.6,baritone.api.utils,RotationUtils,Magic Number,calcRotationFromVec3d
2022.6,baritone.api.utils,RotationUtils,Magic Number,reachable
2022.6,baritone.api.utils,RotationUtils,Complex Conditional,reachable
2022.6,baritone.api.utils,RotationUtils,Complex Method,reachable
2022.6,baritone.api.utils,RotationUtils,Long Parameter List,reachableOffset
2022.6,baritone.api.utils,SettingsUtil,Long Statement,parseAndApply
2022.6,baritone.api.utils,SettingsUtil,Long Statement,parse
2022.6,baritone.api.utils,SettingsUtil,Long Statement,toString
2022.6,baritone.api.utils,TypeUtils,Long Statement,resolveBaseClass
2022.6,baritone.api.utils,VecUtils,Complex Conditional,calculateBlockCenter
2022.6,baritone.api.utils,VecUtils,Magic Number,calculateBlockCenter
2022.6,baritone.api.utils,VecUtils,Magic Number,calculateBlockCenter
2022.6,baritone.api.utils,VecUtils,Magic Number,calculateBlockCenter
2022.6,baritone.api.utils,VecUtils,Magic Number,getBlockPosCenter
2022.6,baritone.api.utils,VecUtils,Magic Number,getBlockPosCenter
2022.6,baritone.api.utils,VecUtils,Magic Number,getBlockPosCenter
2022.6,baritone.api.utils,VecUtils,Magic Number,distanceToCenter
2022.6,baritone.api.utils,VecUtils,Magic Number,distanceToCenter
2022.6,baritone.api.utils,VecUtils,Magic Number,distanceToCenter
2022.6,baritone.api.utils,VecUtils,Magic Number,entityFlatDistanceToCenter
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.api.utils.gui,BaritoneToast,Magic Number,render
2022.6,baritone.launch.mixins,MixinClientChunkProvider,Magic Number,createThreadSafeCopy
2022.6,baritone.launch.mixins,MixinClientPlayerEntity,Magic Number,onPreUpdate
2022.6,baritone.launch.mixins,MixinClientPlayerEntity,Magic Number,onPostUpdate
2022.6,baritone.launch.mixins,MixinClientPlayNetHandler,Long Statement,postHandleChunkData
2022.6,baritone.launch.mixins,MixinClientPlayNetHandler,Long Statement,preChunkUnload
2022.6,baritone.launch.mixins,MixinClientPlayNetHandler,Long Statement,postChunkUnload
2022.6,baritone.launch.mixins,MixinClientPlayNetHandler,Long Statement,postHandleBlockChange
2022.6,baritone.launch.mixins,MixinClientPlayNetHandler,Long Statement,postHandleMultiBlockChange
2022.6,baritone.launch.mixins,MixinClientPlayNetHandler,Magic Number,postHandleBlockChange
2022.6,baritone.launch.mixins,MixinClientPlayNetHandler,Magic Number,postHandleBlockChange
2022.6,baritone.launch.mixins,MixinCommandSuggestionHelper,Long Statement,preUpdateSuggestion
2022.6,baritone.launch.mixins,MixinCommandSuggestionHelper,Long Statement,preUpdateSuggestion
2022.6,baritone.launch.mixins,MixinCommandSuggestionHelper,Long Statement,preUpdateSuggestion
2022.6,baritone.launch.mixins,MixinCommandSuggestionHelper,Long Statement,preUpdateSuggestion
2022.6,baritone.launch.mixins,MixinEntity,Long Statement,moveRelativeHead
2022.6,baritone.launch.mixins,MixinEntity,Long Statement,moveRelativeHead
2022.6,baritone.launch.mixins,MixinMinecraft,Long Statement,runTick
2022.6,baritone.launch.mixins,MixinMinecraft,Long Statement,postLoadWorld
2022.6,baritone.launch.mixins,MixinMinecraft,Long Statement,passEvents
2022.6,baritone.launch.mixins,MixinMinecraft,Magic Number,runTick
2022.6,baritone.launch.mixins,MixinMinecraft,Magic Number,runTick
2022.6,baritone.launch.mixins,MixinNetworkManager,Long Statement,preDispatchPacket
2022.6,baritone.launch.mixins,MixinNetworkManager,Long Statement,postDispatchPacket
2022.6,baritone.launch.mixins,MixinNetworkManager,Long Statement,preProcessPacket
2022.6,baritone.launch.mixins,MixinNetworkManager,Long Statement,postProcessPacket
2022.6,baritone.launch.mixins,MixinWorldRenderer,Long Parameter List,onStartHand
2022.6,baritone,Baritone,Empty catch clause,openClick
2022.6,baritone,Baritone,Magic Number,openClick
2022.6,baritone.behavior,InventoryBehavior,Magic Number,onTick
2022.6,baritone.behavior,InventoryBehavior,Magic Number,onTick
2022.6,baritone.behavior,InventoryBehavior,Magic Number,onTick
2022.6,baritone.behavior,InventoryBehavior,Magic Number,getTempHotbarSlot
2022.6,baritone.behavior,InventoryBehavior,Magic Number,getTempHotbarSlot
2022.6,baritone.behavior,InventoryBehavior,Magic Number,swapWithHotBar
2022.6,baritone.behavior,InventoryBehavior,Magic Number,swapWithHotBar
2022.6,baritone.behavior,InventoryBehavior,Magic Number,throwaway
2022.6,baritone.behavior,InventoryBehavior,Magic Number,throwaway
2022.6,baritone.behavior,InventoryBehavior,Magic Number,throwaway
2022.6,baritone.behavior,InventoryBehavior,Magic Number,throwaway
2022.6,baritone.behavior,InventoryBehavior,Magic Number,throwaway
2022.6,baritone.behavior,InventoryBehavior,Magic Number,throwaway
2022.6,baritone.behavior,InventoryBehavior,Long Statement,swapWithHotBar
2022.6,baritone.behavior,InventoryBehavior,Long Statement,bestToolAgainst
2022.6,baritone.behavior,InventoryBehavior,Long Statement,selectThrowawayForLocation
2022.6,baritone.behavior,InventoryBehavior,Long Statement,selectThrowawayForLocation
2022.6,baritone.behavior,InventoryBehavior,Complex Conditional,bestToolAgainst
2022.6,baritone.behavior,InventoryBehavior,Complex Conditional,selectThrowawayForLocation
2022.6,baritone.behavior,InventoryBehavior,Complex Conditional,selectThrowawayForLocation
2022.6,baritone.behavior,InventoryBehavior,Complex Method,throwaway
2022.6,baritone.behavior,LookBehavior,Long Statement,updateTarget
2022.6,baritone.behavior,LookBehavior,Long Statement,onPlayerRotationMove
2022.6,baritone.behavior,LookBehavior,Magic Number,updateTarget
2022.6,baritone.behavior,LookBehavior,Magic Number,updateTarget
2022.6,baritone.behavior,LookBehavior,Magic Number,updateTarget
2022.6,baritone.behavior,LookBehavior,Magic Number,onPlayerUpdate
2022.6,baritone.behavior,LookBehavior,Magic Number,onPlayerUpdate
2022.6,baritone.behavior,LookBehavior,Magic Number,nudgeToLevel
2022.6,baritone.behavior,LookBehavior,Magic Number,nudgeToLevel
2022.6,baritone.behavior,LookBehavior,Complex Method,onPlayerUpdate
2022.6,baritone.behavior,LookBehavior,Missing default,onPlayerUpdate
2022.6,baritone.behavior,LookBehavior,Complex Conditional,onPlayerRotationMove
2022.6,baritone.behavior,PathingBehavior,Complex Conditional,tickPath
2022.6,baritone.behavior,PathingBehavior,Complex Conditional,tickPath
2022.6,baritone.behavior,PathingBehavior,Complex Conditional,tickPath
2022.6,baritone.behavior,PathingBehavior,Complex Conditional,estimatedTicksToGoal
2022.6,baritone.behavior,PathingBehavior,Complex Conditional,pathStart
2022.6,baritone.behavior,PathingBehavior,Complex Conditional,findPathInNewThread
2022.6,baritone.behavior,PathingBehavior,Complex Method,tickPath
2022.6,baritone.behavior,PathingBehavior,Complex Method,pathStart
2022.6,baritone.behavior,PathingBehavior,Complex Method,findPathInNewThread
2022.6,baritone.behavior,PathingBehavior,Long Statement,tickPath
2022.6,baritone.behavior,PathingBehavior,Long Statement,tickPath
2022.6,baritone.behavior,PathingBehavior,Long Statement,pathStart
2022.6,baritone.behavior,PathingBehavior,Long Statement,pathStart
2022.6,baritone.behavior,PathingBehavior,Long Statement,findPathInNewThread
2022.6,baritone.behavior,PathingBehavior,Long Statement,findPathInNewThread
2022.6,baritone.behavior,PathingBehavior,Long Statement,findPathInNewThread
2022.6,baritone.behavior,PathingBehavior,Missing default,onPlayerUpdate
2022.6,baritone.behavior,PathingBehavior,Magic Number,pathStart
2022.6,baritone.behavior,PathingBehavior,Magic Number,pathStart
2022.6,baritone.behavior,PathingBehavior,Magic Number,pathStart
2022.6,baritone.behavior,PathingBehavior,Magic Number,pathStart
2022.6,baritone.behavior,PathingBehavior,Magic Number,pathStart
2022.6,baritone.behavior,PathingBehavior,Magic Number,pathStart
2022.6,baritone.behavior,PathingBehavior,Magic Number,pathStart
2022.6,baritone.behavior,PathingBehavior,Magic Number,pathStart
2022.6,baritone.behavior,PathingBehavior,Magic Number,pathStart
2022.6,baritone.behavior,WaypointBehavior,Long Statement,onPlayerDeath
2022.6,baritone.cache,CachedChunk,Long Parameter List,CachedChunk
2022.6,baritone.cache,CachedChunk,Magic Number,CachedChunk
2022.6,baritone.cache,CachedChunk,Magic Number,size
2022.6,baritone.cache,CachedChunk,Magic Number,size
2022.6,baritone.cache,CachedChunk,Magic Number,size
2022.6,baritone.cache,CachedChunk,Magic Number,sizeInBytes
2022.6,baritone.cache,CachedChunk,Magic Number,getBlock
2022.6,baritone.cache,CachedChunk,Magic Number,getBlock
2022.6,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2022.6,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2022.6,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2022.6,baritone.cache,CachedChunk,Magic Number,getAbsoluteBlocks
2022.6,baritone.cache,CachedChunk,Magic Number,getAbsoluteBlocks
2022.6,baritone.cache,CachedChunk,Magic Number,getPositionIndex
2022.6,baritone.cache,CachedChunk,Magic Number,getPositionIndex
2022.6,baritone.cache,CachedRegion,Magic Number,getBlock
2022.6,baritone.cache,CachedRegion,Magic Number,getBlock
2022.6,baritone.cache,CachedRegion,Magic Number,getBlock
2022.6,baritone.cache,CachedRegion,Magic Number,getBlock
2022.6,baritone.cache,CachedRegion,Magic Number,isCached
2022.6,baritone.cache,CachedRegion,Magic Number,isCached
2022.6,baritone.cache,CachedRegion,Magic Number,getLocationsOf
2022.6,baritone.cache,CachedRegion,Magic Number,getLocationsOf
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,save
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,load
2022.6,baritone.cache,CachedRegion,Magic Number,removeExpired
2022.6,baritone.cache,CachedRegion,Magic Number,removeExpired
2022.6,baritone.cache,CachedRegion,Magic Number,removeExpired
2022.6,baritone.cache,CachedRegion,Magic Number,removeExpired
2022.6,baritone.cache,CachedRegion,Magic Number,removeExpired
2022.6,baritone.cache,CachedRegion,Magic Number,removeExpired
2022.6,baritone.cache,CachedRegion,Magic Number,mostRecentlyModified
2022.6,baritone.cache,CachedRegion,Magic Number,mostRecentlyModified
2022.6,baritone.cache,CachedRegion,Complex Method,save
2022.6,baritone.cache,CachedRegion,Complex Method,load
2022.6,baritone.cache,CachedRegion,Long Statement,save
2022.6,baritone.cache,CachedRegion,Long Statement,load
2022.6,baritone.cache,CachedRegion,Long Statement,load
2022.6,baritone.cache,CachedRegion,Long Statement,removeExpired
2022.6,baritone.cache,CachedRegion,Long Method,load
2022.6,baritone.cache,CachedRegion,Missing default,load
2022.6,baritone.cache,CachedWorld,Empty catch clause,CachedWorld
2022.6,baritone.cache,CachedWorld,Magic Number,CachedWorld
2022.6,baritone.cache,CachedWorld,Magic Number,CachedWorld
2022.6,baritone.cache,CachedWorld,Magic Number,isCached
2022.6,baritone.cache,CachedWorld,Magic Number,isCached
2022.6,baritone.cache,CachedWorld,Magic Number,isCached
2022.6,baritone.cache,CachedWorld,Magic Number,isCached
2022.6,baritone.cache,CachedWorld,Magic Number,regionLoaded
2022.6,baritone.cache,CachedWorld,Magic Number,regionLoaded
2022.6,baritone.cache,CachedWorld,Magic Number,getLocationsOf
2022.6,baritone.cache,CachedWorld,Magic Number,getLocationsOf
2022.6,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2022.6,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2022.6,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2022.6,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2022.6,baritone.cache,CachedWorld,Magic Number,save
2022.6,baritone.cache,CachedWorld,Magic Number,save
2022.6,baritone.cache,CachedWorld,Magic Number,prune
2022.6,baritone.cache,CachedWorld,Magic Number,prune
2022.6,baritone.cache,CachedWorld,Magic Number,prune
2022.6,baritone.cache,CachedWorld,Magic Number,prune
2022.6,baritone.cache,CachedWorld,Magic Number,prune
2022.6,baritone.cache,CachedWorld,Magic Number,guessPosition
2022.6,baritone.cache,CachedWorld,Magic Number,guessPosition
2022.6,baritone.cache,CachedWorld,Magic Number,guessPosition
2022.6,baritone.cache,CachedWorld,Magic Number,guessPosition
2022.6,baritone.cache,CachedWorld,Magic Number,reloadAllFromDisk
2022.6,baritone.cache,CachedWorld,Magic Number,reloadAllFromDisk
2022.6,baritone.cache,CachedWorld,Magic Number,getRegionID
2022.6,baritone.cache,CachedWorld,Magic Number,getRegionID
2022.6,baritone.cache,CachedWorld,Magic Number,getRegionID
2022.6,baritone.cache,CachedWorld,Long Parameter List,getLocationsOf
2022.6,baritone.cache,CachedWorld,Complex Conditional,guessPosition
2022.6,baritone.cache,CachedWorld,Complex Method,guessPosition
2022.6,baritone.cache,ChunkPacker,Complex Method,pack
2022.6,baritone.cache,ChunkPacker,Complex Method,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Complex Method,pathingTypeToBlock
2022.6,baritone.cache,ChunkPacker,Magic Number,pack
2022.6,baritone.cache,ChunkPacker,Magic Number,pack
2022.6,baritone.cache,ChunkPacker,Magic Number,pack
2022.6,baritone.cache,ChunkPacker,Magic Number,pack
2022.6,baritone.cache,ChunkPacker,Magic Number,pack
2022.6,baritone.cache,ChunkPacker,Magic Number,pack
2022.6,baritone.cache,ChunkPacker,Magic Number,pack
2022.6,baritone.cache,ChunkPacker,Magic Number,pack
2022.6,baritone.cache,ChunkPacker,Magic Number,pack
2022.6,baritone.cache,ChunkPacker,Magic Number,pack
2022.6,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Complex Conditional,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Complex Conditional,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Complex Conditional,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Long Parameter List,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Long Statement,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Long Statement,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Long Statement,getPathingBlockType
2022.6,baritone.cache,ChunkPacker,Missing default,pathingTypeToBlock
2022.6,baritone.cache,WaypointCollection,Empty catch clause,WaypointCollection
2022.6,baritone.cache,WaypointCollection,Empty catch clause,load
2022.6,baritone.cache,WaypointCollection,Long Statement,load
2022.6,baritone.cache,WaypointCollection,Long Statement,save
2022.6,baritone.cache,WorldProvider,Empty catch clause,initWorld
2022.6,baritone.cache,WorldProvider,Empty catch clause,initWorld
2022.6,baritone.cache,WorldProvider,Magic Number,initWorld
2022.6,baritone.cache,CachedRegionTest,Complex Conditional,blockPosSaving
2022.6,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2022.6,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2022.6,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2022.6,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2022.6,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2022.6,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2022.6,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2022.6,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2022.6,baritone.command.argument,CommandArgument,Long Statement,getEnum
2022.6,baritone.command,ExampleBaritoneControl,Complex Conditional,onSendChatMessage
2022.6,baritone.command,ExampleBaritoneControl,Complex Conditional,onSendChatMessage
2022.6,baritone.command,ExampleBaritoneControl,Long Statement,logRanCommand
2022.6,baritone.command,ExampleBaritoneControl,Complex Method,runCommand
2022.6,baritone.command,ExampleBaritoneControl,Empty catch clause,runCommand
2022.6,baritone.command,ExampleBaritoneControl,Empty catch clause,runCommand
2022.6,baritone.command,ExampleBaritoneControl,Magic Number,tabComplete
2022.6,baritone.command.defaults,AxisCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,BlacklistCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,BuildCommand,Long Statement,execute
2022.6,baritone.command.defaults,BuildCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,BuildCommand,Magic Number,execute
2022.6,baritone.command.defaults,BuildCommand,Magic Number,tabComplete
2022.6,baritone.command.defaults,ComeCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,DefaultCommands,Long Statement,createAll
2022.6,baritone.command.defaults,ETACommand,Long Statement,execute
2022.6,baritone.command.defaults,ETACommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,ETACommand,Magic Number,execute
2022.6,baritone.command.defaults,ETACommand,Magic Number,execute
2022.6,baritone.command.defaults,ExecutionControlCommands,Long Method,ExecutionControlCommands
2022.6,baritone.command.defaults,ExecutionControlCommands,Long Statement,ExecutionControlCommands
2022.6,baritone.command.defaults,ExecutionControlCommands,Long Statement,ExecutionControlCommands
2022.6,baritone.command.defaults,ExecutionControlCommands,Long Statement,ExecutionControlCommands
2022.6,baritone.command.defaults,ExecutionControlCommands,Long Statement,getLongDesc
2022.6,baritone.command.defaults,ExecutionControlCommands,Long Statement,getLongDesc
2022.6,baritone.command.defaults,ExecutionControlCommands,Long Statement,getLongDesc
2022.6,baritone.command.defaults,ExploreCommand,Long Statement,execute
2022.6,baritone.command.defaults,ExploreCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,ExploreCommand,Magic Number,execute
2022.6,baritone.command.defaults,ExploreCommand,Magic Number,tabComplete
2022.6,baritone.command.defaults,ExploreFilterCommand,Magic Number,execute
2022.6,baritone.command.defaults,ExploreFilterCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,FarmCommand,Magic Number,execute
2022.6,baritone.command.defaults,FarmCommand,Missing default,execute
2022.6,baritone.command.defaults,FarmCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,FindCommand,Long Statement,execute
2022.6,baritone.command.defaults,FindCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,FindCommand,Magic Number,execute
2022.6,baritone.command.defaults,FollowCommand,Complex Method,execute
2022.6,baritone.command.defaults,FollowCommand,Long Statement,execute
2022.6,baritone.command.defaults,FollowCommand,Long Statement,execute
2022.6,baritone.command.defaults,FollowCommand,Long Statement,tabComplete
2022.6,baritone.command.defaults,FollowCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,FollowCommand,Magic Number,execute
2022.6,baritone.command.defaults,FollowCommand,Magic Number,tabComplete
2022.6,baritone.command.defaults,GoalCommand,Magic Number,execute
2022.6,baritone.command.defaults,GoalCommand,Magic Number,tabComplete
2022.6,baritone.command.defaults,GoalCommand,Magic Number,tabComplete
2022.6,baritone.command.defaults,GoalCommand,Magic Number,tabComplete
2022.6,baritone.command.defaults,GoalCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,GotoCommand,Magic Number,execute
2022.6,baritone.command.defaults,GotoCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,HelpCommand,Long Statement,execute
2022.6,baritone.command.defaults,HelpCommand,Long Statement,execute
2022.6,baritone.command.defaults,HelpCommand,Long Statement,execute
2022.6,baritone.command.defaults,HelpCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,InvertCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,MineCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,PathCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,ProcCommand,Long Statement,execute
2022.6,baritone.command.defaults,ProcCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,RenderCommand,Long Statement,execute
2022.6,baritone.command.defaults,RenderCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,RenderCommand,Magic Number,execute
2022.6,baritone.command.defaults,RenderCommand,Magic Number,execute
2022.6,baritone.command.defaults,RepackCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,SelCommand,Complex Conditional,execute
2022.6,baritone.command.defaults,SelCommand,Complex Conditional,execute
2022.6,baritone.command.defaults,SelCommand,Complex Conditional,tabComplete
2022.6,baritone.command.defaults,SelCommand,Complex Conditional,tabComplete
2022.6,baritone.command.defaults,SelCommand,Complex Method,execute
2022.6,baritone.command.defaults,SelCommand,Complex Method,tabComplete
2022.6,baritone.command.defaults,SelCommand,Long Method,execute
2022.6,baritone.command.defaults,SelCommand,Long Statement,execute
2022.6,baritone.command.defaults,SelCommand,Long Statement,execute
2022.6,baritone.command.defaults,SelCommand,Long Statement,execute
2022.6,baritone.command.defaults,SelCommand,Long Statement,execute
2022.6,baritone.command.defaults,SelCommand,Long Statement,execute
2022.6,baritone.command.defaults,SelCommand,Long Statement,tabComplete
2022.6,baritone.command.defaults,SelCommand,Long Statement,tabComplete
2022.6,baritone.command.defaults,SelCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,SelCommand,Magic Number,execute
2022.6,baritone.command.defaults,SelCommand,Magic Number,execute
2022.6,baritone.command.defaults,SelCommand,Magic Number,tabComplete
2022.6,baritone.command.defaults,SelCommand,Magic Number,tabComplete
2022.6,baritone.command.defaults,SurfaceCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,ThisWayCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,TunnelCommand,Complex Conditional,execute
2022.6,baritone.command.defaults,TunnelCommand,Complex Method,execute
2022.6,baritone.command.defaults,TunnelCommand,Long Statement,execute
2022.6,baritone.command.defaults,TunnelCommand,Long Statement,execute
2022.6,baritone.command.defaults,TunnelCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2022.6,baritone.command.defaults,TunnelCommand,Missing default,execute
2022.6,baritone.command.defaults,VersionCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,WaypointsCommand,Complex Method,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Method,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,tabComplete
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,tabComplete
2022.6,baritone.command.defaults,WaypointsCommand,Long Statement,getLongDesc
2022.6,baritone.command.defaults,WaypointsCommand,Magic Number,execute
2022.6,baritone.command.defaults,WaypointsCommand,Magic Number,execute
2022.6,baritone.command.defaults,WaypointsCommand,Magic Number,tabComplete
2022.6,baritone.command.defaults,WaypointsCommand,Missing default,execute
