Project Name,Package Name,Type Name,Code Smell,Method Name
2018.12,baritone.event,GameEventHandler,Long Statement,onChunkEvent
2018.12,baritone.pathing.calc,AbstractNodeCostSearch,Long Parameter List,AbstractNodeCostSearch
2018.12,baritone.pathing.calc,AbstractNodeCostSearch,Long Statement,AbstractNodeCostSearch
2018.12,baritone.pathing.calc,AStarPathFinder,Long Parameter List,AStarPathFinder
2018.12,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Complex Method,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Empty catch clause,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Long Identifier,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Long Method,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Long Statement,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Long Statement,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Long Statement,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Long Statement,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2018.12,baritone.pathing.calc,Path,Long Parameter List,Path
2018.12,baritone.pathing.calc.openset,BinaryHeapOpenSet,Magic Number,removeLowest
2018.12,baritone.pathing.calc.openset,BinaryHeapOpenSet,Magic Number,removeLowest
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,removeAndTest
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,removeAndTest
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2018.12,baritone.pathing.calc.openset,OpenSetsTest,Complex Method,testSize
2018.12,baritone.pathing.movement,CalculationContext,Long Statement,CalculationContext
2018.12,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2018.12,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2018.12,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2018.12,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2018.12,baritone.pathing.movement,Movement,Long Parameter List,Movement
2018.12,baritone.pathing.movement,Movement,Long Statement,update
2018.12,baritone.pathing.movement,Movement,Long Statement,prepared
2018.12,baritone.pathing.movement,Movement,Long Statement,prepared
2018.12,baritone.pathing.movement,Movement,Long Statement,prepared
2018.12,baritone.pathing.movement,Movement,Long Statement,prepared
2018.12,baritone.pathing.movement,MovementHelper,Long Parameter List,avoidBreaking
2018.12,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkThrough
2018.12,baritone.pathing.movement,MovementHelper,Long Parameter List,isReplacable
2018.12,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkOn
2018.12,baritone.pathing.movement,MovementHelper,Long Parameter List,getMiningDurationTicks
2018.12,baritone.pathing.movement,MovementHelper,Long Parameter List,getMiningDurationTicks
2018.12,baritone.pathing.movement,MovementHelper,Long Statement,avoidBreaking
2018.12,baritone.pathing.movement,MovementHelper,Long Statement,canWalkThrough
2018.12,baritone.pathing.movement,MovementHelper,Long Statement,fullyPassable
2018.12,baritone.pathing.movement,MovementHelper,Long Statement,avoidWalkingInto
2018.12,baritone.pathing.movement,MovementHelper,Long Statement,isBottomSlab
2018.12,baritone.pathing.movement,MovementHelper,Long Statement,moveTowards
2018.12,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkThrough
2018.12,baritone.pathing.movement,MovementHelper,Complex Conditional,fullyPassable
2018.12,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOn
2018.12,baritone.pathing.movement,MovementHelper,Complex Method,canWalkThrough
2018.12,baritone.pathing.movement,MovementHelper,Complex Method,canWalkOn
2018.12,baritone.pathing.movement,MovementHelper,Complex Method,getMiningDurationTicks
2018.12,baritone.pathing.movement,MovementHelper,Complex Method,throwaway
2018.12,baritone.pathing.movement,MovementHelper,Magic Number,canWalkThrough
2018.12,baritone.pathing.movement,MovementHelper,Magic Number,getMiningDurationTicks
2018.12,baritone.pathing.movement,MovementHelper,Magic Number,throwaway
2018.12,baritone.pathing.movement,MovementHelper,Magic Number,throwaway
2018.12,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2018.12,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2018.12,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2018.12,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2018.12,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2018.12,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2018.12,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2018.12,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2018.12,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,MovementAscend
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,headBonkClear
2018.12,baritone.pathing.movement.movements,MovementAscend,Magic Number,headBonkClear
2018.12,baritone.pathing.movement.movements,MovementAscend,Complex Conditional,cost
2018.12,baritone.pathing.movement.movements,MovementAscend,Complex Method,cost
2018.12,baritone.pathing.movement.movements,MovementAscend,Complex Method,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Long Parameter List,cost
2018.12,baritone.pathing.movement.movements,MovementAscend,Long Statement,cost
2018.12,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,MovementDescend
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Magic Number,safeMode
2018.12,baritone.pathing.movement.movements,MovementDescend,Complex Method,cost
2018.12,baritone.pathing.movement.movements,MovementDescend,Complex Method,dynamicFallCost
2018.12,baritone.pathing.movement.movements,MovementDescend,Long Parameter List,cost
2018.12,baritone.pathing.movement.movements,MovementDescend,Long Parameter List,dynamicFallCost
2018.12,baritone.pathing.movement.movements,MovementDescend,Complex Conditional,dynamicFallCost
2018.12,baritone.pathing.movement.movements,MovementDescend,Complex Conditional,updateState
2018.12,baritone.pathing.movement.movements,MovementDescend,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Complex Method,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toBreak
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toBreak
2018.12,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toWalkInto
2018.12,baritone.pathing.movement.movements,MovementDownward,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Long Statement,willPlaceBucket
2018.12,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,willPlaceBucket
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,avoid
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,buildPositionsToBreak
2018.12,baritone.pathing.movement.movements,MovementFall,Magic Number,prepared
2018.12,baritone.pathing.movement.movements,MovementFall,Complex Conditional,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Complex Conditional,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Complex Conditional,updateState
2018.12,baritone.pathing.movement.movements,MovementFall,Complex Method,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Complex Method,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Complex Method,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Long Parameter List,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementParkour,Missing default,costFromJumpDistance
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,MovementPillar
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,cost
2018.12,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,cost
2018.12,baritone.pathing.movement.movements,MovementPillar,Complex Method,cost
2018.12,baritone.pathing.movement.movements,MovementPillar,Complex Method,updateState
2018.12,baritone.pathing.movement.movements,MovementPillar,Long Statement,cost
2018.12,baritone.pathing.movement.movements,MovementPillar,Long Statement,hasAgainst
2018.12,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,cost
2018.12,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Complex Method,cost
2018.12,baritone.pathing.movement.movements,MovementTraverse,Complex Method,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Parameter List,cost
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Method,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2018.12,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2018.12,baritone.pathing.path,PathExecutor,Complex Conditional,onTick
2018.12,baritone.pathing.path,PathExecutor,Complex Conditional,onTick
2018.12,baritone.pathing.path,PathExecutor,Complex Conditional,canSprintInto
2018.12,baritone.pathing.path,PathExecutor,Complex Method,onTick
2018.12,baritone.pathing.path,PathExecutor,Complex Method,shouldPause
2018.12,baritone.pathing.path,PathExecutor,Complex Method,sprintIfRequested
2018.12,baritone.pathing.path,PathExecutor,Long Identifier,onTick
2018.12,baritone.pathing.path,PathExecutor,Long Identifier,trySplice
2018.12,baritone.pathing.path,PathExecutor,Long Identifier,cutIfTooLong
2018.12,baritone.pathing.path,PathExecutor,Long Method,onTick
2018.12,baritone.pathing.path,PathExecutor,Long Statement,onTick
2018.12,baritone.pathing.path,PathExecutor,Long Statement,onTick
2018.12,baritone.pathing.path,PathExecutor,Long Statement,onTick
2018.12,baritone.pathing.path,PathExecutor,Long Statement,onTick
2018.12,baritone.pathing.path,PathExecutor,Long Statement,canSprintInto
2018.12,baritone.pathing.path,PathExecutor,Magic Number,onTick
2018.12,baritone.pathing.path,PathExecutor,Magic Number,onTick
2018.12,baritone.pathing.path,PathExecutor,Magic Number,onTick
2018.12,baritone.pathing.path,PathExecutor,Magic Number,onTick
2018.12,baritone.pathing.path,PathExecutor,Magic Number,onTick
2018.12,baritone.pathing.path,PathExecutor,Magic Number,shouldPause
2018.12,baritone.pathing.path,PathExecutor,Magic Number,snipsnapifpossible
2018.12,baritone.pathing.path,PathExecutor,Magic Number,sprintIfRequested
2018.12,baritone.pathing.path,PathExecutor,Magic Number,cancel
2018.12,baritone.pathing.path,SplicedPath,Complex Method,trySplice
2018.12,baritone.pathing.path,SplicedPath,Long Statement,trySplice
2018.12,baritone.process,CustomGoalProcess,Magic Number,CustomGoalProcess
2018.12,baritone.process,CustomGoalProcess,Long Statement,onTick
2018.12,baritone.process,CustomGoalProcess,Missing default,onTick
2018.12,baritone.process,FollowProcess,Long Statement,towards
2018.12,baritone.process,FollowProcess,Long Statement,scanWorld
2018.12,baritone.process,GetToBlockProcess,Magic Number,GetToBlockProcess
2018.12,baritone.process,GetToBlockProcess,Magic Number,rescan
2018.12,baritone.process,GetToBlockProcess,Complex Method,onTick
2018.12,baritone.process,GetToBlockProcess,Long Statement,rightClickOnArrival
2018.12,baritone.process,MineProcess,Long Statement,onTick
2018.12,baritone.process,MineProcess,Long Statement,coalesce
2018.12,baritone.process,MineProcess,Long Statement,coalesce
2018.12,baritone.process,MineProcess,Long Statement,coalesce
2018.12,baritone.process,MineProcess,Long Statement,searchWorld
2018.12,baritone.process,MineProcess,Long Statement,addNearby
2018.12,baritone.process,MineProcess,Long Statement,prune
2018.12,baritone.process,MineProcess,Long Statement,mineByName
2018.12,baritone.process,MineProcess,Magic Number,searchWorld
2018.12,baritone.process,MineProcess,Magic Number,searchWorld
2018.12,baritone.process,MineProcess,Magic Number,searchWorld
2018.12,baritone.process,MineProcess,Magic Number,addNearby
2018.12,baritone.process,MineProcess,Magic Number,addNearby
2018.12,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2018.12,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2018.12,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2018.12,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2018.12,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2018.12,baritone.utils,BaritoneAutoTest,Magic Number,onTick
2018.12,baritone.utils,BaritoneAutoTest,Magic Number,onTick
2018.12,baritone.utils,BaritoneAutoTest,Complex Method,onTick
2018.12,baritone.utils,BlockStateInterface,Magic Number,worldContainsLoadedChunk
2018.12,baritone.utils,BlockStateInterface,Magic Number,worldContainsLoadedChunk
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,get0
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2018.12,baritone.utils,BlockStateInterface,Complex Conditional,get0
2018.12,baritone.utils,BlockStateInterface,Complex Conditional,get0
2018.12,baritone.utils,BlockStateInterface,Complex Conditional,isLoaded
2018.12,baritone.utils,BlockStateInterface,Complex Conditional,isLoaded
2018.12,baritone.utils,BlockStateInterface,Complex Method,get0
2018.12,baritone.utils,ExampleBaritoneControl,Complex Conditional,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Complex Conditional,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Complex Conditional,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Complex Method,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Empty catch clause,runCommand
