Project Name,Package Name,Type Name,Code Smell,Method Name
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testBarriers
2024.3,com.graphhopper,GraphHopperTest,Magic Number,germanyCountryRuleAvoidsTracks
2024.3,com.graphhopper,GraphHopperTest,Magic Number,germanyCountryRuleAvoidsTracks
2024.3,com.graphhopper,GraphHopperTest,Magic Number,germanyCountryRuleAvoidsTracks
2024.3,com.graphhopper,GraphHopperTest,Magic Number,germanyCountryRuleAvoidsTracks
2024.3,com.graphhopper,GraphHopperTest,Magic Number,germanyCountryRuleAvoidsTracks
2024.3,com.graphhopper,GraphHopperTest,Magic Number,germanyCountryRuleAvoidsTracks
2024.3,com.graphhopper,GraphHopperTest,Magic Number,germanyCountryRuleAvoidsTracks
2024.3,com.graphhopper,GraphHopperTest,Magic Number,germanyCountryRuleAvoidsTracks
2024.3,com.graphhopper,GraphHopperTest,Magic Number,germanyCountryRuleAvoidsTracks
2024.3,com.graphhopper,GraphHopperTest,Magic Number,germanyCountryRuleAvoidsTracks
2024.3,com.graphhopper,GraphHopperTest,Magic Number,curbsideWithSubnetwork_issue2502
2024.3,com.graphhopper,GraphHopperTest,Magic Number,curbsideWithSubnetwork_issue2502
2024.3,com.graphhopper,GraphHopperTest,Magic Number,curbsideWithSubnetwork_issue2502
2024.3,com.graphhopper,GraphHopperTest,Magic Number,curbsideWithSubnetwork_issue2502
2024.3,com.graphhopper,GraphHopperTest,Magic Number,curbsideWithSubnetwork_issue2502
2024.3,com.graphhopper,GraphHopperTest,Magic Number,curbsideWithSubnetwork_issue2502
2024.3,com.graphhopper,GraphHopperTest,Magic Number,curbsideWithSubnetwork_issue2502
2024.3,com.graphhopper,GraphHopperTest,Magic Number,averageSpeedPathDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,averageSpeedPathDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,averageSpeedPathDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,averageSpeedPathDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,averageSpeedPathDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,averageSpeedPathDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,averageSpeedPathDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,averageSpeedPathDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,timeDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,timeDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,timeDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,timeDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,timeDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,timeDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,timeDetailBug
2024.3,com.graphhopper,GraphHopperTest,Magic Number,consistenceCheck
2024.3,com.graphhopper,GraphHopperTest,Magic Number,consistenceCheck
2024.3,com.graphhopper,GraphHopperTest,Magic Number,testLoadingWithAnotherSpeedFactorWorks
2024.3,com.graphhopper,GraphHopperTest,Long Identifier,testCustomModel
2024.3,com.graphhopper,GraphHopperTest,Long Parameter List,testCrossQueryAssert
2024.3,com.graphhopper,GraphHopperTest,Long Parameter List,assertCurbsidesPath
2024.3,com.graphhopper,GraphHopperTest,Long Parameter List,assertCurbsidesPath
2024.3,com.graphhopper,GraphHopperTest,Long Parameter List,assertCurbsidesPathError
2024.3,com.graphhopper,GraphHopperTest,Long Parameter List,calcCurbsidePath
2024.3,com.graphhopper,GraphHopperTest,Long Parameter List,assertInstruction
2024.3,com.graphhopper,GraphHopperTest,Complex Conditional,assertPointlistContainsSublist
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,init
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testRoute1
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testRoute2
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testMuseumToEmsi
2024.3,com.graphhopper,AnotherAgencyIT,Long Statement,testMuseumToEmsi
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute1
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute1
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute1
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute1
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute1
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute2
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute2
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute2
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute2
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute2
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute2
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testRoute2
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testMuseumToEmsi
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testMuseumToEmsi
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testMuseumToEmsi
2024.3,com.graphhopper,AnotherAgencyIT,Magic Number,testMuseumToEmsi
2024.3,com.graphhopper,ExtendedRouteTypeIT,Long Statement,init
2024.3,com.graphhopper,ExtendedRouteTypeIT,Magic Number,testRoute1
2024.3,com.graphhopper,ExtendedRouteTypeIT,Magic Number,testRoute1
2024.3,com.graphhopper,ExtendedRouteTypeIT,Magic Number,testRoute1
2024.3,com.graphhopper,ExtendedRouteTypeIT,Magic Number,testRoute1
2024.3,com.graphhopper,ExtendedRouteTypeIT,Magic Number,testRoute1
2024.3,com.graphhopper,ExtendedRouteTypeIT,Magic Number,testRoute1
2024.3,com.graphhopper,ExtendedRouteTypeIT,Magic Number,testRoute1
2024.3,com.graphhopper,FreeWalkIT,Long Statement,init
2024.3,com.graphhopper,FreeWalkIT,Long Statement,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Long Statement,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Long Statement,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Long Statement,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Long Statement,testFastWalking
2024.3,com.graphhopper,FreeWalkIT,Long Statement,testFastWalking
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testWalkTransferBetweenFeeds
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testFastWalking
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testFastWalking
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testFastWalking
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testFastWalking
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testFastWalking
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testFastWalking
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testFastWalking
2024.3,com.graphhopper,FreeWalkIT,Magic Number,testFastWalking
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,init
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1DoesNotGoAt654
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1GoesAt744
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testNoSolutionIfIDontLikeBusses
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1ArriveBy
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1ArriveBy2
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1ProfileEarliestArrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1ProfileEarliestArrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1ProfileEarliestArrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1ProfileOvernight
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1ProfileOvernight
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1ProfileLatestDeparture
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1ProfileLatestDeparture
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute1ProfileLatestDeparture
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute5
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRoute5Arrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRouteFromNowhere
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRouteToNowhere
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testRouteWithLaterDepartureTime
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testWeekendRouteWorksOnlyOnWeekend
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testWeekendRouteWorksOnlyOnWeekend
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testBlockTrips
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testBlockTrips
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testBlockTrips
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testBlockTrips
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testVeryShortProfileQuery
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testBlockWithComplicatedValidityIntersections
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,assertTravelTimeIs
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testTransferByArrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testTransferByArrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testCustomObjectiveFunction
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testCustomObjectiveFunction
2024.3,com.graphhopper,GraphHopperGtfsIT,Long Statement,testCustomObjectiveFunction
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1DoesNotGoAt654
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1DoesNotGoAt654
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1DoesNotGoAt654
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1DoesNotGoAt654
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1GoesAt744
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1GoesAt744
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1GoesAt744
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1GoesAt744
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testNoSolutionIfIDontLikeBusses
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testNoSolutionIfIDontLikeBusses
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testNoSolutionIfIDontLikeBusses
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testNoSolutionIfIDontLikeBusses
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ArriveBy
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ArriveBy
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ArriveBy
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ArriveBy
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ArriveBy2
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ArriveBy2
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ArriveBy2
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ArriveBy2
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ProfileEarliestArrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ProfileEarliestArrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ProfileEarliestArrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ProfileOvernight
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ProfileOvernight
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ProfileLatestDeparture
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ProfileLatestDeparture
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute1ProfileLatestDeparture
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute2
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute2
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute3
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute3
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute4
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute4
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute5
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute5
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute5
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute5
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute5
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute5Arrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute5Arrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute5Arrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute5Arrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRoute5Arrival
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRouteFromNowhere
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRouteToNowhere
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRouteToNowhere
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRouteWithLaterDepartureTime
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRouteWithLaterDepartureTime
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testRouteWithLaterDepartureTime
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testWeekendRouteWorksOnlyOnWeekend
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testWeekendRouteWorksOnlyOnWeekend
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testWeekendRouteWorksOnlyOnWeekend
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testWeekendRouteWorksOnlyOnWeekend
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testWeekendRouteWorksOnlyOnWeekend
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testWeekendRouteWorksOnlyOnWeekend
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testWeekendRouteWorksOnlyOnWeekend
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockTrips
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockTrips
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockTrips
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockTrips
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockTrips
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testVeryShortProfileQuery
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testVeryShortProfileQuery
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testVeryShortProfileQuery
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testVeryShortProfileQuery
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testVeryShortProfileQuery
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testVeryShortProfileQuery
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testPenalizeRouteTypes
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockWithComplicatedValidityIntersections
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockWithComplicatedValidityIntersections
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockWithComplicatedValidityIntersections
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockWithComplicatedValidityIntersections
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockWithComplicatedValidityIntersections
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockWithComplicatedValidityIntersections
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockWithComplicatedValidityIntersections
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockWithComplicatedValidityIntersections
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testBlockWithComplicatedValidityIntersections
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
2024.3,com.graphhopper,GraphHopperGtfsIT,Magic Number,testTransferRules
