Project Name,Package Name,Type Name,Code Smell,Method Name
karate-19-12,com.intuit.karate,Script,Long Statement,evalFeatureCall
karate-19-12,com.intuit.karate,Script,Long Statement,evalFeatureCall
karate-19-12,com.intuit.karate,ScriptBindings,Magic Number,ScriptBindings
karate-19-12,com.intuit.karate,ScriptValue,Complex Method,getTypeAsShortString
karate-19-12,com.intuit.karate,ScriptValue,Complex Method,copy
karate-19-12,com.intuit.karate,ScriptValue,Complex Method,getAsPrettyString
karate-19-12,com.intuit.karate,ScriptValue,Complex Method,getAsString
karate-19-12,com.intuit.karate,ScriptValue,Complex Method,ScriptValue
karate-19-12,com.intuit.karate,ScriptValue,Missing default,getTypeAsShortString
karate-19-12,com.intuit.karate,ScriptValue,Missing default,getAsList
karate-19-12,com.intuit.karate,ScriptValue,Missing default,isJsonLike
karate-19-12,com.intuit.karate,ScriptValue,Missing default,copy
karate-19-12,com.intuit.karate,ScriptValue,Missing default,getAsJsonDocument
karate-19-12,com.intuit.karate,ScriptValue,Missing default,getAsMap
karate-19-12,com.intuit.karate,ScriptValue,Missing default,getAsPrettyString
karate-19-12,com.intuit.karate,ScriptValue,Missing default,toLowerCase
karate-19-12,com.intuit.karate,ScriptValue,Missing default,getAsString
karate-19-12,com.intuit.karate,ScriptValue,Missing default,getAsByteArray
karate-19-12,com.intuit.karate,ScriptValue,Missing default,getAsStream
karate-19-12,com.intuit.karate,ScriptValue,Missing default,getAfterConvertingFromJsonOrXmlIfNeeded
karate-19-12,com.intuit.karate,StepActions,Long Parameter List,StepActions
karate-19-12,com.intuit.karate,XmlUtils,Magic Number,toObject
karate-19-12,com.intuit.karate,XmlUtils,Complex Method,fromObject
karate-19-12,com.intuit.karate,FileUtilsTest,Magic Number,testScanFileWithLineNumber
karate-19-12,com.intuit.karate,FileUtilsTest,Long Statement,testGetClasspathAbsolute
karate-19-12,com.intuit.karate,JsonUtilsTest,Magic Number,testJsonArrayAsRoot
karate-19-12,com.intuit.karate,JsonUtilsTest,Magic Number,testSetByPath
karate-19-12,com.intuit.karate,JsonUtilsTest,Magic Number,testSetByPath
karate-19-12,com.intuit.karate,JsonUtilsTest,Magic Number,testSetByPath
karate-19-12,com.intuit.karate,JsonUtilsTest,Magic Number,testPojoConversion
karate-19-12,com.intuit.karate,JsonUtilsTest,Magic Number,testPojoConversion
karate-19-12,com.intuit.karate,JsonUtilsTest,Magic Number,testEmptyJsonArray
karate-19-12,com.intuit.karate,JsonUtilsTest,Long Statement,testPrettyPrint
karate-19-12,com.intuit.karate,JsonUtilsTest,Long Statement,testPojoConversion
karate-19-12,com.intuit.karate,JsonUtilsTest,Long Statement,testPojoConversion
karate-19-12,com.intuit.karate,JsonUtilsTest,Long Statement,testCsv
karate-19-12,com.intuit.karate,MatchTest,Magic Number,testSomeMatches
karate-19-12,com.intuit.karate,RunnerOptionsTest,Long Statement,testParsingCommandLine
karate-19-12,com.intuit.karate,RunnerOptionsTest,Long Statement,testParsingCommandLine
karate-19-12,com.intuit.karate,RunnerTest,Long Statement,testParallel
karate-19-12,com.intuit.karate,RunnerTest,Magic Number,testParallel
karate-19-12,com.intuit.karate,RunnerTest,Magic Number,testParallel
karate-19-12,com.intuit.karate,RunnerTest,Magic Number,testRunningRelativePathFeatureFromJavaApi
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testEvalPrimitives
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testEvalPrimitives
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testEvalMapsAndLists
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testEvalMapsAndLists
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testEvalMapsAndLists
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testEvalJsonDocuments
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testJsonPathOnVarsByName
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testJsonPathOnVarsByName
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testEvalXmlEmbeddedExpressions
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testEvalXmlEmbeddedExpressionsInAttributes
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testEvalJsonEmbeddedExpressions
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testEvalJsonEmbeddedExpressions
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testDefaultValidators
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testDefaultValidators
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithNoArgument
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithVarOverrides
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithVarOverrides
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithVarOverrideFromVariable
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithVarOverrideFromVariable
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithList
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithList
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithList
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithJsonCreatedByJavaScript
karate-19-12,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithJsonArrayCreatedByJavaScript
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testMatchJsonPathOnLeftHandSide
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testAssignXmlPathThatReturnsListThenMatch
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testDollarInEmbeddedExpressions
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-19-12,com.intuit.karate,ScriptTest,Long Statement,testEvalFromJs
karate-19-12,com.intuit.karate,ScriptValueTest,Magic Number,testTypeDetection
karate-19-12,com.intuit.karate,ScriptValueTest,Magic Number,testTypeDetection
karate-19-12,com.intuit.karate,StringUtilsTest,Magic Number,testRepeat
karate-19-12,com.intuit.karate,StringUtilsTest,Magic Number,testSplit
karate-19-12,com.intuit.karate,StringUtilsTest,Magic Number,testSplit
karate-19-12,com.intuit.karate,StringUtilsTest,Magic Number,testCountLineFeeds
karate-19-12,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-19-12,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-19-12,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-19-12,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-19-12,com.intuit.karate,TxTest,Long Statement,testTransform
karate-19-12,com.intuit.karate,TxTest,Long Statement,testTransform
karate-19-12,com.intuit.karate,XmlUtilsTest,Magic Number,testRepeatedXmlElementsToMap
karate-19-12,com.intuit.karate,XmlUtilsTest,Long Statement,testAnotherXpath
karate-19-12,com.intuit.karate,Main,Complex Method,call
karate-19-12,com.intuit.karate,FeatureProxyRunner,Magic Number,testServer
karate-19-12,com.intuit.karate,FeatureServerRunner,Magic Number,testServer
karate-19-12,com.intuit.karate,ProxyServerRunner,Magic Number,testProxy
karate-19-12,com.intuit.karate,ProxyServerSslMain,Magic Number,testProxy
karate-19-12,com.intuit.karate,ProxyServerSslMain,Magic Number,testProxy
karate-19-12,com.intuit.karate,ProxyServerSslMain,Magic Number,testProxy
karate-19-12,com.intuit.karate,ProxyServerSslTest,Magic Number,testProxy
karate-19-12,com.intuit.karate,ProxyServerSslTest,Magic Number,testProxy
karate-19-12,com.intuit.karate,ProxyServerSslTest,Long Statement,http
karate-19-12,com.intuit.karate,ProxyServerTest,Magic Number,testProxy
karate-19-12,com.intuit.karate,ProxyServerTest,Magic Number,testProxy
karate-19-12,com.intuit.karate.cli,CliExecutionHook,Long Statement,beforeScenario
karate-19-12,com.intuit.karate.cli,CliExecutionHook,Long Statement,afterScenario
karate-19-12,com.intuit.karate.cli,CliExecutionHook,Long Statement,afterScenario
karate-19-12,com.intuit.karate.cli,CliExecutionHook,Long Statement,beforeFeature
karate-19-12,com.intuit.karate.cli,CliExecutionHook,Long Statement,escape
karate-19-12,com.intuit.karate.cli,CliExecutionHook,Magic Number,afterScenario
karate-19-12,com.intuit.karate.cli,CliExecutionHook,Magic Number,details
karate-19-12,com.intuit.karate.cli,CliExecutionHook,Magic Number,details
karate-19-12,com.intuit.karate.cli,Main,Complex Conditional,parseCommandLine
karate-19-12,com.intuit.karate.cli,Main,Complex Method,parseCommandLine
karate-19-12,com.intuit.karate.core,Embed,Magic Number,toMap
karate-19-12,com.intuit.karate.core,Engine,Magic Number,formatMillis
karate-19-12,com.intuit.karate.core,Engine,Magic Number,appendSteps
karate-19-12,com.intuit.karate.core,Engine,Magic Number,saveTimelineHtml
karate-19-12,com.intuit.karate.core,Engine,Magic Number,saveTimelineHtml
karate-19-12,com.intuit.karate.core,Engine,Long Statement,callHtml
karate-19-12,com.intuit.karate.core,Engine,Long Statement,stepHtml
karate-19-12,com.intuit.karate.core,Engine,Long Statement,saveResultHtml
karate-19-12,com.intuit.karate.core,Engine,Long Statement,saveResultHtml
karate-19-12,com.intuit.karate.core,Engine,Long Statement,saveTimelineHtml
karate-19-12,com.intuit.karate.core,Engine,Complex Method,stepHtml
karate-19-12,com.intuit.karate.core,ExecutionContext,Long Parameter List,ExecutionContext
karate-19-12,com.intuit.karate.core,ExecutionContext,Long Parameter List,ExecutionContext
karate-19-12,com.intuit.karate.core,Feature,Long Statement,findStepByLine
karate-19-12,com.intuit.karate.core,Feature,Complex Method,getScenarioExecutionUnits
karate-19-12,com.intuit.karate.core,Feature,Complex Conditional,getStep
karate-19-12,com.intuit.karate.core,FeatureBackend,Complex Method,handle
karate-19-12,com.intuit.karate.core,FeatureBackend,Complex Method,buildResponse
karate-19-12,com.intuit.karate.core,FeatureBackend,Complex Conditional,buildResponse
karate-19-12,com.intuit.karate.core,FeatureBackend,Long Statement,buildResponse
karate-19-12,com.intuit.karate.core,FeatureBackend,Long Statement,buildResponse
karate-19-12,com.intuit.karate.core,FeatureBackend,Magic Number,buildResponse
karate-19-12,com.intuit.karate.core,FeatureBackend,Magic Number,buildResponse
karate-19-12,com.intuit.karate.core,FeatureBackend,Magic Number,buildResponse
karate-19-12,com.intuit.karate.core,FeatureExecutionUnit,Complex Method,isSelected
karate-19-12,com.intuit.karate.core,FeatureParser,Magic Number,fixDocString
karate-19-12,com.intuit.karate.core,FeatureResult,Long Statement,printStats
karate-19-12,com.intuit.karate.core,FeatureResult,Magic Number,printStats
karate-19-12,com.intuit.karate.core,FeatureResult,Magic Number,toMap
karate-19-12,com.intuit.karate.core,MatchStep,Complex Conditional,MatchStep
karate-19-12,com.intuit.karate.core,MatchStep,Complex Conditional,MatchStep
karate-19-12,com.intuit.karate.core,MatchStep,Complex Conditional,MatchStep
karate-19-12,com.intuit.karate.core,MatchStep,Complex Method,MatchStep
karate-19-12,com.intuit.karate.core,MatchStep,Complex Method,getType
karate-19-12,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-19-12,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-19-12,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-19-12,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-19-12,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-19-12,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-19-12,com.intuit.karate.core,MatchStep,Long Parameter List,getType
karate-19-12,com.intuit.karate.core,ParserErrorListener,Long Parameter List,syntaxError
karate-19-12,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportAmbiguity
karate-19-12,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportAttemptingFullContext
karate-19-12,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportContextSensitivity
karate-19-12,com.intuit.karate.core,Result,Magic Number,toMap
karate-19-12,com.intuit.karate.core,Result,Magic Number,toMap
karate-19-12,com.intuit.karate.core,Result,Long Statement,failed
karate-19-12,com.intuit.karate.core,ScenarioContext,Complex Method,ScenarioContext
karate-19-12,com.intuit.karate.core,ScenarioContext,Complex Method,stop
karate-19-12,com.intuit.karate.core,ScenarioContext,Long Method,ScenarioContext
karate-19-12,com.intuit.karate.core,ScenarioContext,Long Parameter List,ScenarioContext
karate-19-12,com.intuit.karate.core,ScenarioContext,Long Statement,status
karate-19-12,com.intuit.karate.core,ScenarioContext,Long Statement,setDriver
karate-19-12,com.intuit.karate.core,ScenarioContext,Long Statement,stop
karate-19-12,com.intuit.karate.core,ScenarioExecutionUnit,Complex Method,init
karate-19-12,com.intuit.karate.core,ScenarioExecutionUnit,Complex Method,execute
karate-19-12,com.intuit.karate.core,ScenarioExecutionUnit,Magic Number,stepBack
karate-19-12,com.intuit.karate.core,ScriptBridge,Magic Number,match
karate-19-12,com.intuit.karate.core,ScriptBridge,Magic Number,getOs
karate-19-12,com.intuit.karate.core,ScriptBridge,Magic Number,capturePerfEvent
karate-19-12,com.intuit.karate.core,ScriptBridge,Complex Method,filter
karate-19-12,com.intuit.karate.core,ScriptBridge,Complex Method,start
karate-19-12,com.intuit.karate.core,ScriptBridge,Missing default,call
karate-19-12,com.intuit.karate.core,StepResult,Magic Number,docStringToMap
karate-19-12,com.intuit.karate.core,StepResult,Magic Number,toMap
karate-19-12,com.intuit.karate.core,StepResult,Complex Method,toMap
karate-19-12,com.intuit.karate.core,StepResult,Long Parameter List,StepResult
karate-19-12,com.intuit.karate.core,Table,Missing default,convert
karate-19-12,com.intuit.karate.core,Tags,Magic Number,toResultList
karate-19-12,com.intuit.karate.core,Tags,Complex Method,fromKarateOptionsTags
karate-19-12,com.intuit.karate.core,AllKarateFeaturesTest,Magic Number,testParsingAllFeaturesInKarate
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenario
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenario
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenario
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenario
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenario
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenarioOutline
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenarioOutline
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testInsert
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testInsert
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditTable
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditTable
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditTable
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditTable
karate-19-12,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditTable
karate-19-12,com.intuit.karate.core,FeatureEditTest,Long Statement,testMultiLineEditTable
karate-19-12,com.intuit.karate.core,FeatureParserTest,Magic Number,testOutlineDynamic
karate-19-12,com.intuit.karate.core,FeatureParserTest,Magic Number,testHide
karate-19-12,com.intuit.karate.core,FeatureResultTest,Magic Number,testFailureMultiScenarioFeature
karate-19-12,com.intuit.karate.core,FeatureResultTest,Magic Number,testFailureMultiScenarioFeature
karate-19-12,com.intuit.karate.core,FeatureResultTest,Magic Number,testAbortMultiScenarioFeature
karate-19-12,com.intuit.karate.core,MatchStepTest,Long Parameter List,test
karate-19-12,com.intuit.karate.core,MatchStepTest,Long Statement,testMatchStep
karate-19-12,com.intuit.karate.core,MatchStepTest,Long Statement,testMatchStep
karate-19-12,com.intuit.karate.core,MatchStepTest,Long Statement,testMatchStep
karate-19-12,com.intuit.karate.core,ScenarioHookTest,Long Statement,testStopIfScenarioHasNoTags
karate-19-12,com.intuit.karate.core,ScenarioHookTest,Long Statement,testHookForExamplesWithTags
karate-19-12,com.intuit.karate.core,ScenarioHookTest,Magic Number,testHookForExamplesWithTags
karate-19-12,com.intuit.karate.core,TagTest,Magic Number,testGetLine
karate-19-12,com.intuit.karate.core,TagTest,Magic Number,testToString
karate-19-12,com.intuit.karate.core,TagTest,Magic Number,testToString
karate-19-12,com.intuit.karate.core,TagTest,Magic Number,testToString
karate-19-12,com.intuit.karate.core,TagTest,Magic Number,testHashcode
karate-19-12,com.intuit.karate.cucumber,KarateStats,Long Statement,printStats
karate-19-12,com.intuit.karate.cucumber,KarateStats,Long Statement,printStats
karate-19-12,com.intuit.karate.cucumber,KarateStats,Long Statement,printStats
karate-19-12,com.intuit.karate.cucumber,KarateStats,Magic Number,printStats
karate-19-12,com.intuit.karate.cucumber,KarateStats,Magic Number,printStats
karate-19-12,com.intuit.karate.debug,DapDecoder,Magic Number,decode
karate-19-12,com.intuit.karate.debug,DapDecoder,Magic Number,findCrLfCrLf
karate-19-12,com.intuit.karate.debug,DapDecoder,Complex Conditional,findCrLfCrLf
karate-19-12,com.intuit.karate.debug,DapMessage,Missing default,parse
karate-19-12,com.intuit.karate.debug,DapMessage,Complex Method,toMap
karate-19-12,com.intuit.karate.debug,DapMessage,Complex Method,toString
karate-19-12,com.intuit.karate.debug,DapMessage,Magic Number,toMap
karate-19-12,com.intuit.karate.debug,DapServerHandler,Missing default,channelRead0
karate-19-12,com.intuit.karate.debug,DapServerHandler,Missing default,handleRequest
karate-19-12,com.intuit.karate.debug,DapServerHandler,Complex Method,handleRequest
karate-19-12,com.intuit.karate.debug,DapServerHandler,Long Method,handleRequest
karate-19-12,com.intuit.karate.debug,DapServerHandler,Long Statement,handleRequest
karate-19-12,com.intuit.karate.debug,DapServerHandler,Long Statement,start
karate-19-12,com.intuit.karate.debug,DebugThread,Complex Method,beforeStep
karate-19-12,com.intuit.karate.debug,DapServerRunner,Magic Number,testDap
karate-19-12,com.intuit.karate.driver.android,AndroidDriver,Long Parameter List,AndroidDriver
karate-19-12,com.intuit.karate.driver.android,AndroidDriver,Long Statement,start
karate-19-12,com.intuit.karate.driver.android,AndroidDriver,Magic Number,start
karate-19-12,com.intuit.karate.driver,AppiumDriver,Long Parameter List,AppiumDriver
karate-19-12,com.intuit.karate.driver,AppiumDriver,Long Statement,saveRecordingScreen
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Magic Number,DevToolsDriver
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Magic Number,sendKey
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Magic Number,sendKey
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Complex Method,receive
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Complex Method,actions
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,setWindowState
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,setWindowState
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,actions
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,callFunctionOnObject
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,enableTargetEvents
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Missing default,sendKey
karate-19-12,com.intuit.karate.driver,DevToolsDriver,Missing default,actions
karate-19-12,com.intuit.karate.driver,DevToolsMessage,Magic Number,toMap
karate-19-12,com.intuit.karate.driver,DockerTarget,Magic Number,stop
karate-19-12,com.intuit.karate.driver,DriverOptions,Long Parameter List,DriverOptions
karate-19-12,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-19-12,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-19-12,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-19-12,com.intuit.karate.driver,DriverOptions,Magic Number,preProcessWildCard
karate-19-12,com.intuit.karate.driver,DriverOptions,Magic Number,removeProtocol
karate-19-12,com.intuit.karate.driver,DriverOptions,Complex Method,start
karate-19-12,com.intuit.karate.driver,DriverOptions,Complex Method,preProcessWildCard
karate-19-12,com.intuit.karate.driver,DriverOptions,Missing default,start
karate-19-12,com.intuit.karate.driver,DriverOptions,Missing default,getCapabilities
karate-19-12,com.intuit.karate.driver,DriverOptions,Long Statement,optionSelector
karate-19-12,com.intuit.karate.driver,DriverOptions,Long Statement,optionSelector
karate-19-12,com.intuit.karate.driver,DriverOptions,Long Statement,waitUntil
karate-19-12,com.intuit.karate.driver,DriverOptions,Long Statement,focusJs
karate-19-12,com.intuit.karate.driver,ElementFinder,Missing default,forLoopChunk
karate-19-12,com.intuit.karate.driver,ElementFinder,Long Statement,findScript
karate-19-12,com.intuit.karate.driver,ElementFinder,Magic Number,findScript
karate-19-12,com.intuit.karate.driver,ElementFinder,Magic Number,findScript
karate-19-12,com.intuit.karate.driver,Input,Magic Number,getModifier
karate-19-12,com.intuit.karate.driver,Input,Magic Number,getModifier
karate-19-12,com.intuit.karate.driver,Input,Magic Number,getModifier
karate-19-12,com.intuit.karate.driver,Key,Magic Number,keyIdentifier
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
