Project Name,Package Name,Type Name,Code Smell,Method Name
karate-20-12,payment.consumer,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-20-12,payment.consumer,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-20-12,jobtest,GatlingDockerJobRunner,Magic Number,main
karate-20-12,jobtest,GatlingRunner,Magic Number,main
karate-20-12,mock,MockUtils,Magic Number,main
karate-20-12,jobtest.simple,SimpleDockerJobRunner,Magic Number,testJobManager
karate-20-12,jobtest.simple,SimpleLocalJobRunner,Magic Number,testJobManager
karate-20-12,jobtest.simple,SimpleLocalJobRunner,Magic Number,testJobManager
karate-20-12,jobtest.simple,SimpleLocalJobRunner,Magic Number,onStart
karate-20-12,jobtest.web,WebDockerJobRunner,Magic Number,test
karate-20-12,ui,MockRunner,Magic Number,testStart
karate-20-12,com.intuit.karate,FileUtils,Magic Number,toByteStream
karate-20-12,com.intuit.karate,Http,Long Statement,method
karate-20-12,com.intuit.karate,Http,Magic Number,method
karate-20-12,com.intuit.karate,Json,Magic Number,pathExists
karate-20-12,com.intuit.karate,Json,Complex Method,createPath
karate-20-12,com.intuit.karate,JsonUtils,Complex Method,recurseJsonString
karate-20-12,com.intuit.karate,JsonUtils,Long Parameter List,recurseJsonString
karate-20-12,com.intuit.karate,Main,Magic Number,parseKarateOptionAndQuotePath
karate-20-12,com.intuit.karate,Main,Complex Method,main
karate-20-12,com.intuit.karate,Main,Complex Method,call
karate-20-12,com.intuit.karate,Main,Long Statement,call
karate-20-12,com.intuit.karate,Results,Long Statement,printStats
karate-20-12,com.intuit.karate,Results,Long Statement,printStats
karate-20-12,com.intuit.karate,Results,Magic Number,printStats
karate-20-12,com.intuit.karate,Results,Magic Number,printStats
karate-20-12,com.intuit.karate,Runner,Long Parameter List,parallel
karate-20-12,com.intuit.karate,Runner,Complex Conditional,resolveAll
karate-20-12,com.intuit.karate,Runner,Complex Method,resolveAll
karate-20-12,com.intuit.karate,Runner,Long Method,resolveAll
karate-20-12,com.intuit.karate,Builder,Complex Conditional,resolveAll
karate-20-12,com.intuit.karate,Builder,Complex Method,resolveAll
karate-20-12,com.intuit.karate,Builder,Long Method,resolveAll
karate-20-12,com.intuit.karate,StringUtils,Complex Conditional,split
karate-20-12,com.intuit.karate,Suite,Complex Method,run
karate-20-12,com.intuit.karate,XmlUtils,Magic Number,toObject
karate-20-12,com.intuit.karate,XmlUtils,Complex Method,fromObject
karate-20-12,com.intuit.karate,IdeMainRunner,Long Statement,testMain
karate-20-12,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLine
karate-20-12,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLine
karate-20-12,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLine5
karate-20-12,com.intuit.karate,IdeMainTest,Long Statement,testParsingCommandLine6
karate-20-12,com.intuit.karate,IdeMainTest,Long Statement,testAbsolutePath
karate-20-12,com.intuit.karate,IdeMainTest,Long Statement,testParseKarateOptionAndQuotePath
karate-20-12,com.intuit.karate,JsonTest,Magic Number,testSetAndRemove
karate-20-12,com.intuit.karate,JsonTest,Magic Number,testSetAndRemove
karate-20-12,com.intuit.karate,JsonUtilsTest,Long Statement,testPojoConversion
karate-20-12,com.intuit.karate,JsonUtilsTest,Long Statement,testPojoConversion
karate-20-12,com.intuit.karate,JsonUtilsTest,Magic Number,testPojoConversion
karate-20-12,com.intuit.karate,JsonUtilsTest,Magic Number,testPojoConversion
karate-20-12,com.intuit.karate,StringUtilsTest,Magic Number,testRepeat
karate-20-12,com.intuit.karate,StringUtilsTest,Magic Number,testSplit
karate-20-12,com.intuit.karate,StringUtilsTest,Magic Number,testSplit
karate-20-12,com.intuit.karate,StringUtilsTest,Magic Number,testCountLineFeeds
karate-20-12,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-20-12,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-20-12,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-20-12,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-20-12,com.intuit.karate,XmlUtilsTest,Magic Number,testRepeatedXmlElementsToMap
karate-20-12,com.intuit.karate,XmlUtilsTest,Long Statement,testAnotherXpath
karate-20-12,com.intuit.karate.cli,IdeMain,Complex Conditional,parseStringArgs
karate-20-12,com.intuit.karate.cli,IntellijHook,Long Statement,beforeScenario
karate-20-12,com.intuit.karate.cli,IntellijHook,Long Statement,afterScenario
karate-20-12,com.intuit.karate.cli,IntellijHook,Long Statement,afterScenario
karate-20-12,com.intuit.karate.cli,IntellijHook,Long Statement,beforeFeature
karate-20-12,com.intuit.karate.cli,IntellijHook,Long Statement,escape
karate-20-12,com.intuit.karate.cli,IntellijHook,Magic Number,afterScenario
karate-20-12,com.intuit.karate.cli,IntellijHook,Magic Number,details
karate-20-12,com.intuit.karate.cli,IntellijHook,Magic Number,details
karate-20-12,com.intuit.karate.core,Config,Complex Method,configure
karate-20-12,com.intuit.karate.core,Config,Long Method,configure
karate-20-12,com.intuit.karate.core,Config,Missing default,configure
karate-20-12,com.intuit.karate.core,Embed,Magic Number,toMap
karate-20-12,com.intuit.karate.core,Engine,Magic Number,formatMillis
karate-20-12,com.intuit.karate.core,Engine,Magic Number,appendSteps
karate-20-12,com.intuit.karate.core,Feature,Long Statement,findStepByLine
karate-20-12,com.intuit.karate.core,Feature,Complex Conditional,getStep
karate-20-12,com.intuit.karate.core,FeatureParser,Magic Number,fixDocString
karate-20-12,com.intuit.karate.core,FeatureResult,Long Statement,printStats
karate-20-12,com.intuit.karate.core,FeatureResult,Magic Number,printStats
karate-20-12,com.intuit.karate.core,FeatureRuntime,Complex Conditional,FeatureRuntime
karate-20-12,com.intuit.karate.core,FeatureRuntime,Long Statement,FeatureRuntime
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Complex Conditional,stepHtml
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Complex Method,stepHtml
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Long Method,stepHtml
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Long Parameter List,stepHtml
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Long Parameter List,callHtml
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Long Statement,stepHtml
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Long Statement,stepHtml
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Long Statement,callHtml
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Long Statement,HtmlFeatureReport
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Long Statement,HtmlFeatureReport
karate-20-12,com.intuit.karate.core,HtmlFeatureReport,Long Statement,HtmlFeatureReport
karate-20-12,com.intuit.karate.core,HtmlReport,Long Statement,saveTimeline
karate-20-12,com.intuit.karate.core,HtmlReport,Long Statement,saveTimeline
karate-20-12,com.intuit.karate.core,HtmlReport,Magic Number,saveTimeline
karate-20-12,com.intuit.karate.core,HtmlReport,Magic Number,saveTimeline
karate-20-12,com.intuit.karate.core,HtmlSummaryReport,Long Statement,save
karate-20-12,com.intuit.karate.core,HtmlTagsReport,Complex Method,save
karate-20-12,com.intuit.karate.core,MockHandler,Complex Method,handle
karate-20-12,com.intuit.karate.core,MockHandler,Long Statement,handle
karate-20-12,com.intuit.karate.core,MockHandler,Magic Number,handle
karate-20-12,com.intuit.karate.core,MockHandler,Magic Number,handle
karate-20-12,com.intuit.karate.core,MockHandler,Magic Number,handle
karate-20-12,com.intuit.karate.core,MockHandler,Magic Number,handle
karate-20-12,com.intuit.karate.core,ParserErrorListener,Long Parameter List,syntaxError
karate-20-12,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportAmbiguity
karate-20-12,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportAttemptingFullContext
karate-20-12,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportContextSensitivity
karate-20-12,com.intuit.karate.core,Result,Magic Number,toMap
karate-20-12,com.intuit.karate.core,Result,Magic Number,toMap
karate-20-12,com.intuit.karate.core,Result,Long Statement,failed
karate-20-12,com.intuit.karate.core,ScenarioBridge,Complex Method,callSingle
karate-20-12,com.intuit.karate.core,ScenarioBridge,Complex Method,filterKeys
karate-20-12,com.intuit.karate.core,ScenarioBridge,Magic Number,callSingle
karate-20-12,com.intuit.karate.core,ScenarioBridge,Magic Number,callSingle
karate-20-12,com.intuit.karate.core,ScenarioBridge,Magic Number,capturePerfEvent
karate-20-12,com.intuit.karate.core,ScenarioBridge,Magic Number,getOs
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,multiPartInternal
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,httpInvokeOnce
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,fork
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,stop
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,recurseAndAttach
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,evalAndCastTo
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,recurseEmbeddedExpressions
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,recurseXmlEmbeddedExpressions
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,set
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,setViaTable
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,match
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,callFeature
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Method,evalKarateExpression
karate-20-12,com.intuit.karate.core,ScenarioEngine,Long Statement,autoDef
karate-20-12,com.intuit.karate.core,ScenarioEngine,Long Statement,robot
karate-20-12,com.intuit.karate.core,ScenarioEngine,Long Statement,match
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Conditional,driver
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Conditional,set
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Conditional,setViaTable
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Conditional,match
karate-20-12,com.intuit.karate.core,ScenarioEngine,Complex Conditional,match
karate-20-12,com.intuit.karate.core,ScenarioEngine,Missing default,attachVariables
karate-20-12,com.intuit.karate.core,ScenarioEngine,Missing default,detachVariables
karate-20-12,com.intuit.karate.core,ScenarioEngine,Missing default,executeFunction
karate-20-12,com.intuit.karate.core,ScenarioEngine,Missing default,evalAndCastTo
karate-20-12,com.intuit.karate.core,ScenarioEngine,Missing default,evalEmbeddedExpressions
karate-20-12,com.intuit.karate.core,ScenarioEngine,Missing default,recurseEmbeddedExpressions
karate-20-12,com.intuit.karate.core,ScenarioEngine,Missing default,call
karate-20-12,com.intuit.karate.core,ScenarioEngine,Magic Number,fromJsEvalException
karate-20-12,com.intuit.karate.core,ScenarioEngine,Magic Number,recurseEmbeddedExpressions
karate-20-12,com.intuit.karate.core,ScenarioEngine,Magic Number,recurseXmlEmbeddedExpressions
karate-20-12,com.intuit.karate.core,ScenarioEngine,Magic Number,recurseXmlEmbeddedExpressions
karate-20-12,com.intuit.karate.core,ScenarioEngine,Magic Number,evalKarateExpression
karate-20-12,com.intuit.karate.core,ScenarioEngine,Magic Number,evalKarateExpression
karate-20-12,com.intuit.karate.core,ScenarioEngine,Magic Number,evalKarateExpression
karate-20-12,com.intuit.karate.core,ScenarioEngine,Magic Number,evalKarateExpression
karate-20-12,com.intuit.karate.core,ScenarioEngine,Magic Number,evalKarateExpression
karate-20-12,com.intuit.karate.core,ScenarioEngine,Long Parameter List,set
karate-20-12,com.intuit.karate.core,ScenarioEngine,Long Parameter List,set
karate-20-12,com.intuit.karate.core,ScenarioIterator,Complex Method,tryAdvance
karate-20-12,com.intuit.karate.core,ScenarioIterator,Long Method,tryAdvance
karate-20-12,com.intuit.karate.core,ScenarioRuntime,Magic Number,stepBack
karate-20-12,com.intuit.karate.core,ScenarioRuntime,Magic Number,getScenarioInfo
karate-20-12,com.intuit.karate.core,ScenarioRuntime,Complex Method,execute
karate-20-12,com.intuit.karate.core,ScenarioRuntime,Complex Method,isSelectedForExecution
karate-20-12,com.intuit.karate.core,StepResult,Magic Number,docStringToMap
karate-20-12,com.intuit.karate.core,StepResult,Magic Number,tableToMap
karate-20-12,com.intuit.karate.core,StepResult,Magic Number,toMap
karate-20-12,com.intuit.karate.core,StepResult,Complex Method,toMap
karate-20-12,com.intuit.karate.core,StepResult,Long Parameter List,StepResult
karate-20-12,com.intuit.karate.core,Table,Missing default,convert
karate-20-12,com.intuit.karate.core,Tags,Magic Number,toResultList
karate-20-12,com.intuit.karate.core,Tags,Complex Method,fromKarateOptionsTags
karate-20-12,com.intuit.karate.core,Variable,Complex Method,Variable
karate-20-12,com.intuit.karate.core,Variable,Missing default,getAsXml
karate-20-12,com.intuit.karate.core,Variable,Missing default,getValueAndForceParsingAsJson
karate-20-12,com.intuit.karate.core,Variable,Missing default,getAsString
karate-20-12,com.intuit.karate.core,Variable,Missing default,getAsPrettyString
karate-20-12,com.intuit.karate.core,Variable,Missing default,copy
karate-20-12,com.intuit.karate.core,Variable,Missing default,toLowerCase
karate-20-12,com.intuit.karate.core,FeatureRuntimeTest,Long Statement,testTags
karate-20-12,com.intuit.karate.core,HttpMockHandlerRunner,Long Statement,testProceed
karate-20-12,com.intuit.karate.core,HttpMockHandlerTest,Long Statement,testGraalJavaClassLoading
karate-20-12,com.intuit.karate.core,HttpMockHandlerTest,Long Statement,testConfigureResponseHeaders
karate-20-12,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testSameSiteSecureCookieResponse
karate-20-12,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testSameSiteSecureCookieResponse
karate-20-12,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testThatExoticContentTypeIsPreserved
karate-20-12,com.intuit.karate.core,KarateHttpMockHandlerTest,Long Statement,testInspectRequestInHeadersFunction
karate-20-12,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testHeaderMultiValue
karate-20-12,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testResponseContentTypeForJson
karate-20-12,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testMultiPartFile
karate-20-12,com.intuit.karate.core,KarateMockHandlerTest,Long Statement,testConfigureResponseHeaders
karate-20-12,com.intuit.karate.core,MockHandlerTest,Long Statement,testRequestMethod
karate-20-12,com.intuit.karate.core,MockHandlerTest,Long Statement,testFormFieldsRequestGet
karate-20-12,com.intuit.karate.core,MockHandlerTest,Long Statement,testResponseHeaders
karate-20-12,com.intuit.karate.core,MockHandlerTest,Long Statement,testMultiPart
karate-20-12,com.intuit.karate.core,MockHandlerTest,Long Statement,testMultiPart
karate-20-12,com.intuit.karate.core,MockHandlerTest,Long Statement,testGraalJavaClassLoading
karate-20-12,com.intuit.karate.core,MockHandlerTest,Long Statement,testJsonBodyPathThatDoesNotExist
karate-20-12,com.intuit.karate.core,MockHandlerTest,Long Statement,testXmlBodyPathThatDoesNotExist
karate-20-12,com.intuit.karate.core,MockHandlerTest,Magic Number,testResponseStatus
karate-20-12,com.intuit.karate.core,PerfHookTest,Long Statement,testPerfHook1
karate-20-12,com.intuit.karate.core,PerfHookTest,Long Statement,testPerfHook2
karate-20-12,com.intuit.karate.core,PerfHookTest,Long Statement,testPerfHook3
karate-20-12,com.intuit.karate.core,ScenarioEngineTest,Long Statement,testEvalJsonAndJsonPath
karate-20-12,com.intuit.karate.core,ScenarioEngineTest,Magic Number,testEvalJsonAndJsonPath
karate-20-12,com.intuit.karate.core,ScenarioEngineTest,Magic Number,testEvalJsonAndJsonPath
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testDefAndMatch
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testCallJsFunction
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testCallJsFunctionFromFile
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testCallJsFunctionFromFile
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testGetSetAndRemove
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testCollections
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testCollections
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testToBean
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testToBeanAdvanced
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Magic Number,testEval
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testCallKarateFeature
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testCallKarateFeature
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testCallKarateFeature
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testCallKarateFeature
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testCallOnce
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testToString
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testGetSetAndRemove
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testCollections
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testForEach
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testMap
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testFilterKeys
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testRepeat
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testMergeAndAppend
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testToJson
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testToBeanAdvanced
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testJsonEmbeddedExpressionFailuresAreNotBlockers
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testXmlEmbeddedExpressionFailuresAreNotBlockers
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testMatchEachMagicVariablesDontLeak
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testMatchMagicVariables
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testMatchSchema
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testJavaInteropStatic
karate-20-12,com.intuit.karate.core,ScenarioRuntimeTest,Long Statement,testJavaInteropParameters
karate-20-12,com.intuit.karate.core,VariableTest,Magic Number,testJsFunction
karate-20-12,com.intuit.karate.debug,DapDecoder,Magic Number,decode
karate-20-12,com.intuit.karate.debug,DapDecoder,Magic Number,findCrLfCrLf
karate-20-12,com.intuit.karate.debug,DapDecoder,Complex Conditional,findCrLfCrLf
karate-20-12,com.intuit.karate.debug,DapMessage,Missing default,parse
karate-20-12,com.intuit.karate.debug,DapMessage,Complex Method,toMap
karate-20-12,com.intuit.karate.debug,DapMessage,Complex Method,toString
karate-20-12,com.intuit.karate.debug,DapMessage,Magic Number,toMap
karate-20-12,com.intuit.karate.debug,DapServerHandler,Complex Method,variables
karate-20-12,com.intuit.karate.debug,DapServerHandler,Complex Method,handleRequest
karate-20-12,com.intuit.karate.debug,DapServerHandler,Missing default,channelRead0
karate-20-12,com.intuit.karate.debug,DapServerHandler,Missing default,handleRequest
karate-20-12,com.intuit.karate.debug,DapServerHandler,Long Method,handleRequest
karate-20-12,com.intuit.karate.debug,DapServerHandler,Long Statement,handleRequest
karate-20-12,com.intuit.karate.debug,DapServerHandler,Long Statement,start
karate-20-12,com.intuit.karate.debug,DebugThread,Complex Method,beforeStep
karate-20-12,com.intuit.karate.debug,DebugThread,Long Statement,pushDebugFrameVariables
karate-20-12,com.intuit.karate.debug,DapServerRunner,Magic Number,testDap
karate-20-12,com.intuit.karate.driver.appium,AndroidDriver,Magic Number,start
karate-20-12,com.intuit.karate.driver.appium,AppiumDriver,Complex Method,selectorPayload
karate-20-12,com.intuit.karate.driver.appium,IosDriver,Magic Number,start
karate-20-12,com.intuit.karate.driver.chrome,Chrome,Complex Method,start
karate-20-12,com.intuit.karate.driver.chrome,Chrome,Long Statement,start
karate-20-12,com.intuit.karate.driver.chrome,Chrome,Magic Number,start
karate-20-12,com.intuit.karate.driver.chrome,ChromeWebDriver,Magic Number,start
karate-20-12,com.intuit.karate.driver.chrome,ChromeWebDriver,Missing default,activate
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Magic Number,DevToolsDriver
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Magic Number,handleInterceptedRequest
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Magic Number,sendKey
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Magic Number,sendKey
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Magic Number,sendKey
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Complex Method,receive
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Complex Method,actions
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,handleInterceptedRequest
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,emulateDevice
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,setWindowState
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,setWindowState
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,actions
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,enableTargetEvents
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Long Statement,scriptAwaitPromise
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Missing default,sendKey
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Missing default,actions
karate-20-12,com.intuit.karate.driver,DevToolsDriver,Complex Conditional,switchPage
karate-20-12,com.intuit.karate.driver,DevToolsMessage,Magic Number,toMap
karate-20-12,com.intuit.karate.driver,DockerTarget,Magic Number,stop
karate-20-12,com.intuit.karate.driver,DriverElement,Long Statement,relationLocator
karate-20-12,com.intuit.karate.driver,DriverElement,Long Statement,getChildren
karate-20-12,com.intuit.karate.driver,DriverMouse,Magic Number,move
karate-20-12,com.intuit.karate.driver,DriverMouse,Magic Number,move
karate-20-12,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-20-12,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-20-12,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-20-12,com.intuit.karate.driver,DriverOptions,Magic Number,preProcessWildCard
karate-20-12,com.intuit.karate.driver,DriverOptions,Complex Method,start
karate-20-12,com.intuit.karate.driver,DriverOptions,Complex Method,preProcessWildCard
karate-20-12,com.intuit.karate.driver,DriverOptions,Missing default,start
karate-20-12,com.intuit.karate.driver,DriverOptions,Missing default,getWebDriverSessionPayload
karate-20-12,com.intuit.karate.driver,DriverOptions,Long Statement,optionSelector
karate-20-12,com.intuit.karate.driver,DriverOptions,Long Statement,optionSelector
karate-20-12,com.intuit.karate.driver,DriverOptions,Long Statement,getPositionJs
karate-20-12,com.intuit.karate.driver,DriverOptions,Long Statement,waitUntil
karate-20-12,com.intuit.karate.driver,DriverOptions,Long Statement,focusJs
karate-20-12,com.intuit.karate.driver,ElementFinder,Missing default,forLoopChunk
karate-20-12,com.intuit.karate.driver,ElementFinder,Long Statement,findScript
karate-20-12,com.intuit.karate.driver,ElementFinder,Magic Number,findScript
karate-20-12,com.intuit.karate.driver,ElementFinder,Magic Number,findScript
karate-20-12,com.intuit.karate.driver,Input,Missing default,updateModifiers
karate-20-12,com.intuit.karate.driver,Input,Magic Number,getModifierFlags
karate-20-12,com.intuit.karate.driver,Input,Magic Number,getModifierFlags
karate-20-12,com.intuit.karate.driver,Input,Magic Number,getModifierFlags
karate-20-12,com.intuit.karate.driver,Keys,Missing default,isModifier
karate-20-12,com.intuit.karate.driver,Keys,Magic Number,keyIdentifier
karate-20-12,com.intuit.karate.driver,WebDriver,Magic Number,WebDriver
karate-20-12,com.intuit.karate.driver,WebDriver,Magic Number,retryIfEnabled
karate-20-12,com.intuit.karate.driver,WebDriver,Magic Number,isJavaScriptError
karate-20-12,com.intuit.karate.driver,WebDriver,Magic Number,isLocatorError
karate-20-12,com.intuit.karate.driver,WebDriver,Magic Number,isCookieError
karate-20-12,com.intuit.karate.driver,WebDriver,Long Statement,position
karate-20-12,com.intuit.karate.driver,DriverOptionsTest,Magic Number,testRetry
karate-20-12,com.intuit.karate.driver.firefox,GeckoWebDriver,Magic Number,start
karate-20-12,com.intuit.karate.driver.firefox,GeckoWebDriver,Missing default,activate
karate-20-12,com.intuit.karate.driver.microsoft,EdgeChromium,Complex Method,start
karate-20-12,com.intuit.karate.driver.microsoft,EdgeChromium,Long Statement,start
karate-20-12,com.intuit.karate.driver.microsoft,EdgeChromium,Magic Number,start
karate-20-12,com.intuit.karate.driver.microsoft,IeWebDriver,Magic Number,start
karate-20-12,com.intuit.karate.driver.microsoft,MsEdgeDriver,Magic Number,start
karate-20-12,com.intuit.karate.driver.microsoft,MsWebDriver,Magic Number,start
karate-20-12,com.intuit.karate.driver.microsoft,WinAppDriver,Long Statement,start
karate-20-12,com.intuit.karate.driver.microsoft,WinAppDriver,Magic Number,start
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Magic Number,start
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Magic Number,PlaywrightDriver
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Magic Number,waitForFrame
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Long Statement,PlaywrightDriver
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Long Statement,evalOnce
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Long Statement,evalFrame
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Long Statement,waitForFrame
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Complex Method,receive
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Complex Method,actions
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Complex Conditional,actions
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightDriver,Missing default,actions
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightMessage,Missing default,recurse
karate-20-12,com.intuit.karate.driver.playwright,PlaywrightMessage,Magic Number,toMap
karate-20-12,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,start
karate-20-12,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-20-12,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-20-12,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-20-12,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-20-12,com.intuit.karate.driver.safari,SafariWebDriver,Missing default,activate
karate-20-12,com.intuit.karate.formats,PostmanItem,Long Statement,convert
karate-20-12,com.intuit.karate.formats,ConvertUtilsTest,Long Statement,testReadingSinglePostmanItemWithOneRequest
karate-20-12,com.intuit.karate.formats,PostmanConverterTest,Long Statement,testSuccess
karate-20-12,com.intuit.karate.formats,PostmanConverterTest,Long Statement,testSuccess
karate-20-12,com.intuit.karate.formats,RequestBuilderTest,Long Statement,testConverting
karate-20-12,com.intuit.karate.graal,JsEngine,Long Statement,createContext
karate-20-12,com.intuit.karate.graal,JsValue,Complex Method,JsValue
karate-20-12,com.intuit.karate.graal,JsValue,Complex Conditional,fromJava
